"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"CDF6",0.382075227741052,0.59973426718161,0.779856591446317,3.440693,1.956801,0.524782688577011
"MPSR1",-0.0555506932710312,0.712764517183416,0.851135065146475,69.12057,47.20308,-0.368145806211133
"GALT1",-0.0217509571548188,0.932510417083759,0.970171102841095,8.608894,8.908811,-0.0846867663608235
"RNS3",0.481035544494617,0.287808110202776,0.507952143285025,2.966275,4.976934,1.06294231868141
"ATCUL3",-0.0361011757651413,0.816081866116254,0.910292900575205,122.19597,208.96574,-0.232587330779085
"ATORC6",0.394050501634495,0.32610002129041,0.546176959395961,5.164162,3.797331,0.981999648679294
"ANAC009",-1.07571785726767,0.0763333832939662,0.214358815724499,2.076759,2.988737,-1.77236864388163
"RPL10B",0.505454617628122,0.00782758305187065,0.0405183272012232,20.76215,19.33868,2.65941778961848
"KDR",0.252935877787482,0.164921573755208,0.357552917259264,46.11756,39.37213,1.3887079565416
"ATHB23",-0.288379677069197,0.394680170466693,0.613054447200722,27.923335,15.424825,-0.851160556029968
"SAB1",0.0434092967189655,0.890543663590529,0.949500515864511,5.492882,13.806525,0.137616311355577
"PTST2",-0.30775480408054,0.0871299129077333,0.234414690175441,22.483639,19.682762,-1.71073570716321
"ATNPF2.12",1.29733143900137,0.0046546457253783,0.0271888211484406,10.635905,4.654345,2.83001063246283
"GALT4",1.48665371487953,0.00054915305911213,0.00505099004471697,18.5027,9.15838,3.45555896675125
"ATGSTU13",-0.411905055997049,0.19282260239663,0.394625189899572,205.97619,161.96389,-1.30227439201708
"ATGSTU14",0.245335735223191,0.710617076071904,0.849802769818042,4.8346481,5.2929818,0.371027463984862
"BIR3",0.11726953277259,0.509553674892108,0.710755631255944,98.22261,56.09821,0.659532824624275
"NTF2A",-0.0147564042154807,0.917766843417928,0.963241675251168,82.32766,101.74447,-0.103247119922118
"AHK3",-0.262976303552277,0.00323013728323448,0.0203687750531321,254.9306,175.8855,-2.94494341768134
"LCR",0.0761353770290676,0.673170067982095,0.827052817209408,169.584,145.5354,0.421801284606775
"SPL11",-0.0209557607969901,0.944143178400773,0.976134458418906,13.16242,13.0206,-0.0700634241890425
"SPL10",0.429359116291004,0.0948639967174646,0.248569959577133,31.90113,30.73721,1.67027990683401
"RIC2",-0.334310701483677,0.466345839339132,0.675682137966402,3.006521,7.570366,-0.728437459857117
"TOM20-2",-0.0655596166728595,0.556321454154494,0.748060648944083,31.82155,35.61705,-0.588314143211691
"ATGUT1",-0.169055535250401,0.278404094831117,0.496469673353014,16.07048,21.15702,-1.08391137678698
"APT1",0.0899246241988502,0.510072016512903,0.711009480030884,112.5075,84.76045,0.658725559989566
"NPGR1",0.504437032282007,0.0198426533221713,0.0812475262178509,59.6627,34.54281,2.32930991828567
"KLCR3",-0.00319682317719983,0.981875716184648,0.994933319378764,24.212904,21.746989,-0.0227173749770827
"EX2",0.280105560388788,0.0510503960366584,0.162155550927578,102.06161,52.60201,1.95105590341223
"MNS5",-0.161527196813087,0.274769840399602,0.492370375565954,37.6829,17.79161,-1.09214393581805
"ATFDB2",-0.113469390145185,0.523229329544117,0.721535550965357,196.93346,105.87778,-0.638375416841211
"ATFDB4",0.324053437525204,0.482023028975594,0.688277410940611,203.9556695,85.0644913,0.703052505403679
"TANG1",-0.00626989115269059,0.964984469382242,0.98584301585528,163.6398,154.2756,-0.0438995557988505
"I9H",-0.0860241076260358,0.477425190083407,0.684383793335786,28.56953,36.80148,-0.710449897444915
"CYCT1;3",-0.0977501456266079,0.471765987821722,0.679898543243447,21.79391,40.44192,-0.71960864490579
"ATU2AF35A",0.00198022953638793,0.988608615261768,0.998773817651253,99.28222,182.68657,0.0142774685889323
"APL2",0.419032562720495,0.0528636940261164,0.165825380431095,15.923513,14.084936,1.93603271714675
"BDR3",0.137393936138526,0.408269862894493,0.625297384747937,30.56053,28.87019,0.826942129744512
"GLES1",-0.427101926306804,0.22010942260666,0.427321160042555,5.148533,6.294655,-1.22623720941379
"TAF4",0.326930945383116,0.553014044618427,0.745257623469197,4.380656,5.20282,0.593249716940919
"STZ",-0.633010783719397,0.00304048543303031,0.0194300778541802,62.38538,279.50765,-2.96361488411805
"RSL4",-1.02385773126073,0.0449309729353899,0.148058679882,3.776936,9.2316,-2.00530011135648
"ATSAT32",-0.419727605220492,0.0235469562850221,0.0924748110233723,64.32164,67.1827,-2.26444178761517
"ACA1",-0.0454336173078226,0.776018430494901,0.888418153731346,251.4079,276.2715,-0.284511489309292
"CAF1C",-0.218032984851017,0.852458499684834,0.92862676310546,1.306504,2.04963,-0.185982481116201
"ATCSA-1",-0.00647862021871615,0.948225171347108,0.977692299685129,13.80871,25.51398,-0.0649357310574853
"CAF1D",0.419079586541034,0.679389674403062,0.831034306178185,1.331063,1.58208,0.413296117035078
"ATPUB45",0.200368604205706,0.182482814843576,0.38096888916558,60.47329,36.02277,1.33314929590439
"MAP65-8",0.227059672989718,0.717342740619522,0.853102058412642,5.211284,5.879334,0.362012431517171
"AGM1",0.309189515390783,0.136919350121611,0.315954088229014,59.54167,80.42714,1.48736153563837
"ABCB13",0.970841324424265,0.181647065101068,0.380049180655492,7.50299,10.583621,1.33570086940951
"LTPG1",0.541239070774662,0.00111721952936929,0.00884873019174538,256.8988,129.5365,3.25921249651323
"ECT9",-0.11311191685315,0.532351630447858,0.729164101943609,21.94939,25.43395,-0.624420248805836
"NTF2B",-0.127853996365071,0.46588634033123,0.675468530051928,68.15426,206.61539,-0.72918853998486
"ATDPL1",-0.141081596013903,0.111174518510041,0.276432617002707,49.14549,54.86053,-1.59293613680378
"ABCB14",0.18421686469728,0.597583286558834,0.778458281776129,79.17242,63.68484,0.527879049651709
"BBX13",-0.0928534198816739,0.518349047811667,0.71788336313063,22.97786,13.28433,-0.645892390828779
"RDM16",-0.129977430050025,0.195743778589831,0.39814071389091,124.35248,72.94021,-1.29377318200921
"SCPL45",0.34715970171836,0.134530843489857,0.312466132221603,11.6125,24.65095,1.4964714458201
"GH3.17",-0.458843412996029,0.00805978248380385,0.0413872511180517,189.0884,162.3414,-2.64955511536585
"FIP1",-0.376886450691619,0.0732828469106715,0.208778134039149,99.45306,19.83487,-1.79106511203153
"ATDJB1",0.0307142000006251,0.886689643950174,0.947179218830355,9.66372,13.788844,0.142494220770355
"ATPUP3",0.300415139239525,0.644938646971118,0.809327235177682,2.228336,2.397482,0.460804814905996
"ATPUP1",-0.625595015975746,0.00831330032544005,0.0424069872768428,35.89859,34.807,-2.63907330235622
"MUCI70",-0.168966771214224,0.219435699333702,0.426549551860769,50.97884,63.21594,-1.22803001885872
"ATRALF4",-1.23915226836634,0.453357449285224,0.664414825118191,0.5059054,1.6062939,-0.749829416823147
"MVQ1",-0.0945520262314437,0.601671617214095,0.781177492402139,48.27128,133.75327,-0.521998152083469
"AGP31",0.108598756803568,0.622930818457908,0.796118030167578,217.9115,394.1302,0.491700876606409
"ATDEG15",0.0435379881104319,0.74362996952695,0.870064081645202,92.38532,63.28375,0.327050130468146
"ATDRM1",-0.258479562551621,0.150399604452034,0.336564348198344,1805.144,2231.387,-1.43812142547568
"ATRLP4",0.616222970288163,3.14091203407511e-06,7.99344854913686e-05,22.0385,23.36287,4.66138326256782
"ATERF12",0.725808037178089,0.01918727218402,0.0791799779953171,9.643332,11.408297,2.34187242597433
"ATERF11",-0.573881605719325,0.0100655945484155,0.0489005882414001,24.32655,81.58666,-2.57356772355595
"NSL1",-0.286047768776613,0.00632549400238089,0.0345255987747205,73.7886,44.65794,-2.7304134500133
"HB-1",-0.0282311348587437,0.623009007550204,0.796130089160469,14.80616,39.51293,-0.491590292188033
"HSL1",0.0716948725691329,0.701304955103828,0.844652729652327,258.6968,201.4189,0.383559509864169
"ANAC010",-1.42392343940835,1.68632387132807e-09,2.0773177944727e-07,4.150007,19.867394,-6.02545705893943
"GRX480",0.91390377674518,0.285667111038772,0.505212322163316,1.429765,1.316032,1.06767506262435
"ATSYP61",0.0192748677882664,0.92660591284622,0.967582816007728,9.802387,18.275995,0.092115954050819
"ATVOZ1",0.243407104379867,0.160188250520111,0.350821325964988,130.4637,91.28031,1.40443871028825
"ANU10",0.425222859644229,0.0376386803147379,0.129868027027565,14.106395,10.202936,2.07876799052812
"ATRABA1I",0.512993448540863,0.5701301968447,0.758506419237545,2.648052,2.822012,0.567859761146048
"SRD2",0.218664156540427,0.330729411108256,0.550365600025082,9.27219,7.57075,0.972645720309651
"ARAB-1",0.968693143771147,4.60799026883505e-05,0.000696128158094918,10.675574,6.150532,4.07466868400922
"NEMP_A",-0.0757996911097479,0.732243973569288,0.863355981259095,8.552559,20.631655,-0.342142076590853
"ATNUDT15",-0.220763052276771,0.167491749882461,0.360610964262445,76.81017,37.11708,-1.38030826954045
"TBL38",-0.377916610399013,0.0361617265296032,0.126030011241397,222.8772,322.7111,-2.09510424662862
"ATSFT12",-0.221706877994677,0.136345878443392,0.315106522751757,7.441374,12.183868,-1.48953752924405
"PRPL34",1.39424609764619,3.19855663747194e-05,0.000511217206122931,390.01722,87.58997,4.15884870216962
"UP9",0.440041048693582,0.030456780752989,0.111625390213292,203.1213,111.5445,2.16409862856084
"ATS9",0.0324744566560531,0.7359405218508,0.865855363274116,189.7478,283.6229,0.337233982455759
"COG1",-0.909296496237015,5.36922168422579e-06,0.000124221583401584,15.85107,61.26539,-4.5498184634684
"ATSCAR3",0.301566934425041,0.0304933552435269,0.111722134802221,47.57854,39.42391,2.16362221404978
"ATCIPK18",-0.0407239169301829,0.906698464050514,0.957555279718449,4.461348,3.570208,-0.117203915671341
"ALBA1",0.176654274888108,0.399021257940867,0.617281838146219,12.34538,32.40467,0.843370512904986
"ATPEX7",-0.0446474786087893,0.725474136010379,0.858608724236732,58.95536,65.5286,-0.351152243063591
"ATWRKY65",-0.967721036231028,0.000235727396702221,0.00256662472036988,264.677,246.3947,-3.67728740297567
"UNE1",-0.247125296329925,0.119667303491898,0.289771547633716,38.33133,37.17398,-1.55617155470807
"AERD2",-0.302907149052455,0.0439468379457927,0.145613501674906,22.12554,27.88641,-2.01459751621783
"ATPUB17",-0.0848178520347825,0.41607790678763,0.633069328118699,79.4885,153.67562,-0.813244471405928
"COR314-TM2",0.734277815845105,0.00817879307084498,0.0418381741291229,91.85043,38.14249,2.644598366692
"COR413-TM1",0.177517296211867,0.503679751405187,0.70566965292152,19.94535,20.70312,0.668711153328216
"AML5",-0.22208312896023,0.00301272141609285,0.0193059256434129,432.474,281.6319,-2.96643693430348
"PAI3",1.03381955257242,0.0305778261382851,0.111890010354961,7.929904,1.647978,2.16252378028107
"SAUR61",0.253986257437494,0.705313585341198,0.846966110421404,2.83195,3.547729,0.378157513450948
"SAUR62",0.0507082429930585,0.858402507667754,0.931746516454701,21.92192,16.54712,0.17840807555964
"SAUR63",-0.279395255812537,0.480121571116105,0.686790331406911,5.123451,12.164983,-0.706107044658578
"SAUR64",-0.0613043978404691,0.853372776756304,0.928944628397648,17.640447,19.525138,-0.184816740854045
"SAUR65",-0.20009716534504,0.513397114762406,0.713415134012477,8.711583,9.957972,-0.653557217838525
"SAUR68",-0.355772534462186,0.475524428166959,0.682968025021053,10.890061,18.608338,-0.71351937516024
"SAUR66",0.113224073962065,0.68165647548473,0.832400860308508,43.86369,42.94009,0.41020377014478
"SAUR67",0.0137096162505108,0.953435159708509,0.980140485781666,28.30863,43.35286,0.0583935407766055
"EIF4E1B",0.0715984272864372,0.801904647208193,0.902514971988672,9.478752,9.026653,0.250882897803323
"EIF4E1C",0.599921355331832,0.417141791741124,0.633772010426602,6.841308,2.250236,0.81138990992596
"GDSL1",0.478477362513183,0.0396768167969244,0.134950124864146,84.84093,189.72846,2.05709782603405
"CAD1",-0.0419954777813131,0.715844121156122,0.852517631913829,64.14571,60.65919,-0.364018598558464
"DYW4",-0.0850805400951951,0.699316624864628,0.843250740145783,7.995353,15.253954,-0.386243115640813
"RKF1",0.379242168141355,0.0506458364356243,0.161378212940638,14.28944,20.11042,1.95446850144879
"SEIPIN2",-0.130064838403331,0.205521469461522,0.409663244673866,78.65197,49.57403,-1.26597657363441
"ATPDCD5",-0.417676545540053,0.130191913587706,0.306040857366797,76.4768,86.2047,-1.5133455285213
"ATWRKY71",0.300263007273893,0.65301966225465,0.81408636260728,6.051164,5.692918,0.449571194546662
"RWA4",0.418571242449606,0.0460094029707019,0.150711706279842,33.10183,24.91531,1.99530703617629
"CARB",0.230089923238759,0.0333371927371392,0.119052590069299,303.0801,365.4605,2.12799868344975
"AB180",2.99716171961755,4.22985403462948e-06,0.000101934640570223,965.45743,122.36528,4.59975633905868
"AB165",3.30838965992138,2.88987916676804e-09,3.14209913723854e-07,187.56209,13.20999,5.93773428040914
"AB140",1.99913342986272,0.00030003585051692,0.00312293494926802,1545.2647,679.6098,3.61526905190496
"NRPA2",-0.115988365160648,0.21023136003136,0.415280456070135,85.22922,78.68858,-1.25292951321383
"SACL3",-0.359837579358796,0.0480234431262131,0.15535616491905,69.63417,39.28259,-1.97716092296677
"AGL64",2.51310083519162,0.0210223672984078,0.0849491588366257,1.7569679,0.3946178,2.30758252656838
"RPL18AA",-0.367984721744505,5.78385271493502e-05,0.000831976677175032,60.26929,82.78122,-4.02146001446104
"PFD6",-0.228970066646115,0.357986561521142,0.577541924638752,55.07627,59.49828,-0.919208432134179
"MNS3",-0.0902502996184106,0.400494216914408,0.61884252163044,51.91841,27.62283,-0.840738910894277
"NMAT1",0.041431427013983,0.826260708322386,0.915489884420107,8.221604,15.101252,0.219499835075937
"ATGA2OX2",0.351507115327757,0.172469754841414,0.367048984779663,27.46878,30.07236,1.36431084259054
"MADA3",-0.44009166675488,0.607019132431229,0.784655209649322,3.193156,2.164844,-0.51433308736426
"ATNCED5",0.725252791184529,0.367750839089393,0.586414020872297,4.057365,3.884769,0.90069437722672
"ATNUDX25",-0.606020875028129,0.0738906048926342,0.209864179385396,37.99024,79.36033,-1.78729015193259
"PDH-E1",0.227055095951429,0.215771953567034,0.422405974020198,138.7288,155.234,1.23784927536529
"JAZ8",0.986326525409621,0.372968251967116,0.591649785396086,0.9189191,0.5975281,0.890927153494053
"ATDOA3",1.64587606465919,0.195449860121931,0.397801627147671,0.6770223,0,1.29462431546764
"ATTCP24",0.567835777505529,0.00516846433501698,0.029547387196904,43.22857,56.39385,2.79634220135548
"ATINT2",0.431713755128238,0.263178027045662,0.478601850529111,6.087378,5.905789,1.11891119376153
"EEF-1BB1",0.096765410590752,0.296348577387242,0.5169581729219,905.6107,735.533,1.04429575258849
"ATCIPK23",-0.46989223844518,0.00233126602320773,0.0157542427287621,164.0943,277.9455,-3.04442364116548
"AUXILIN-LIKE7",-0.318062024287806,0.186426454840788,0.38627988437486,50.31744,22.58885,-1.32122469397392
"ARF6",0.183507545660869,0.258071875400945,0.472785630588841,149.4176,227.994,1.13096012404467
"ERD4",0.181944185894817,0.333429799052605,0.553113425409851,259.215,426.8219,0.967228537584553
"DLAH",-0.509200753704036,0.136211041746462,0.314915794729591,8.072624,8.825714,-1.4900501819345
"PSAK",1.97800346512447,5.33592983539318e-05,0.000782614306889617,179.50742,42.38882,4.04040358447811
"ABCC1",-0.193003456713625,0.00747292861557218,0.0391728279330095,368.6782,216.3821,-2.67499983863221
"ABCC12",0.103566684940166,0.4574024927082,0.66828492389308,69.56268,13.83655,0.743130802129926
"ABCC11",0.356210820552911,0.164150905419935,0.356546158558226,56.13574,27.27675,1.39124579263387
"ATCCC1",0.227875607421919,0.132784167202515,0.30990109122675,67.41322,82.05453,1.50321284119179
"ATCPSF30",0.0466606433809078,0.768686742996528,0.884290410040724,49.75062,32.6531,0.294093126536709
"DRT111",0.11210831028805,0.431237505487311,0.646043733900983,17.19484,9.807043,0.787075781863372
"ATHB9",-0.139456929829762,0.503295022249667,0.705258632557635,44.30521,70.28238,-0.669314275607857
"NF-YA7",-0.0172465164716251,0.945719373316037,0.97650865477961,3.910138,10.796047,-0.0680832382700576
"ATRFNR2",-0.661682552726402,0.00369312710912449,0.0226207698281444,59.42076,133.00482,-2.90324914024122
"AAE14",0.949100065494065,0.00157312469874883,0.0116057383418236,16.790232,7.922419,3.16084447412638
"UGT78D1",1.36770050500094,7.21592173303352e-05,0.000989422921345905,30.81835,14.69325,3.96905172900405
"GNK",-0.147181436848124,0.243711886458605,0.455758113555307,17.38909,14.77094,-1.16575902920263
"ATG3PP3",-1.72845516552286,0.0618872670791384,0.185290102349668,1.63232,7.010183,-1.86710255945644
"HERK2",0.310753855659068,0.0553897176501754,0.171351668201551,145.97488,94.24383,1.91580659763547
"ENGD-1",0.151143056874216,0.00804458392945637,0.0413458764363693,128.72267,55.63666,2.65019284065853
"EMB2279",0.566705270115987,0.0119925606316009,0.0555907570093109,16.36043,16.88157,2.51236315608226
"HSR8",0.14934048085013,0.351108675759194,0.570899797929312,40.51675,27.73045,0.932440977985458
"AR411",-0.820045100092828,0.000155068653335968,0.00183977199928673,49.33545,74.32038,-3.78280860347434
"TWINKY",-0.752549852938085,0.280046225879177,0.498853207071444,1.919804,2.925227,-1.08021550406009
"ATH",0.579679872250589,8.55515301607862e-06,0.000179790189382364,21.91731,12.07185,4.45079864266711
"PATL4",-0.424981445712701,0.00785886649504111,0.0406620842624345,188.36679,116.35372,-2.65807387152467
"ATBBE8",-1.38467831472609,2.09571981754186e-12,1.18997090828571e-09,18.1517,33.66564,-7.02796197907103
"ATBBE10",-0.855555479264068,0.000931574545936783,0.0076748107344188,49.3386,55.58513,-3.3104158604472
"ATBBE11",-1.40654045873608,5.74832276969587e-11,1.62179596955009e-08,11.898569,39.448013,-6.55013984618259
"ATBBE12",-0.500439207255252,0.483653403253269,0.689457661328478,3.316634,4.034272,-0.700438654611437
"PSI2",-0.595304470206186,5.99673492113544e-05,0.000856216917623772,32.77191,31.92154,-4.0129392544858
"ATBBE-LIKE",-0.817778954571821,0.00188256807617845,0.0133410018593075,89.25501,248.79767,-3.1081589192445
"JMJ18",-0.0749078522152944,0.614211062561414,0.789262132020993,32.18638,40.75767,-0.504071601007707
"CTPS1",0.162246610158768,0.361006889298747,0.580777361940705,174.27435,96.72302,0.913448154315612
