"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"TUA2",-0.0456693659598369,0.849101721374092,0.983634188297964,2768.2694,1938.8706,-0.190264690164851
"TOR",-0.580230309124085,0.0769640828209525,0.553314562676248,76.392711,72.371629,-1.7685794491108
"ATBCAT7",2.59840898165276,0.0758384139728204,0.551447160740458,163.288602,38.220084,1.77536030455619
"BCAT6",-0.173277610714123,0.668370178387688,0.94612161666106,103.45316,173.57031,-0.428385913869151
"LOT",-0.333097284472656,0.249664088685196,0.770488607328177,88.56991,85.6489,-1.15116566243949
"ATSIRB",-0.0604690200281006,0.821640217609646,0.97845415217551,60.43471,44.03257,-0.225435859580852
"ACD",-0.27560119164869,0.269378097851404,0.782973995475094,229.40772,290.88798,-1.1044958613751
"FU",-0.828916556104841,0.0202564030246366,0.367537154468312,67.96846,57.582615,-2.32156439337069
"FTSH1",0.836973089322699,0.526718950082807,0.903469978011988,3.7890754,2.2771126,0.633022499824848
"NTMC2T5.1",0.293289135622148,0.571640732442632,0.918942006932454,17.173678,28.779602,0.565636761275481
"TAF15",-0.207865049230418,0.523201019438992,0.902258278681148,14.54368,32.13287,-0.63841891791562
"ATSTP9",-0.519651476684593,0.695356222998622,0.952205790103802,6.18812,10.792079,-0.39159670484866
"ATHX",0.263184226271847,0.518356957271057,0.900845662664396,166.01949,43.26437,0.64588017863023
"ATVIIIA",0.124870129407135,0.68104391776651,0.949709618582481,24.313488,40.490477,0.411039027189229
"ATFYPP1",-0.0461533251810704,0.75681735105198,0.967802617427555,172.23428,100.31753,-0.309662857006825
"CHR28",-0.114361058276722,0.697431116450684,0.952581190612916,30.32954,90.64134,-0.388790516896305
"SCL-3",-0.399700102914717,0.156662963978658,0.675083536644973,74.6879,120.92026,-1.41638448492923
"7RED",0.205706073548102,0.300182700632862,0.800333660865952,604.98693,119.04052,1.03604167455007
"ATHKL1",-0.804763634989668,0.00498496243818972,0.235626517859387,10.41843,24.4252,-2.80800389172932
"THFS",0.265178455573627,0.40194566332726,0.854294236896148,248.560906,176.900604,0.838151426529418
"UBC20",-0.309497316140673,0.225984170223134,0.753205552162136,538.9147,858.2097,-1.21076842357124
"ATVPS53",-0.2412345379882,0.212183007349739,0.739872676671244,37.01542,73.49571,-1.24758518316256
"CYP705A27",0.221645291939313,0.619476352470876,0.934038926708057,23.172528,22.5485209,0.496592628479914
"CYP705A25",0.485932088353769,0.215105758946054,0.741803142346104,180.55028,50.10387,1.23964762021086
"SCL5",-0.170227492392007,0.543667652914596,0.909490941637351,139.61378,102.08131,-0.607276165787764
"ATERF3",-0.0352291128279161,0.853238861780838,0.98412297731674,98.94391,70.82283,-0.18498747213011
"OTU2",0.03468078945925,0.828618592573836,0.97939031494761,33.26892,115.81361,0.216473611386361
"CPK33",0.0080132090777771,0.986871666114643,1,26.195957,6.092229,0.01645466896151
"AUG4",0.0706494238988596,0.623688868862942,0.934064492015576,62.19091,99.06032,0.490629003708706
"POLGAMMA2",-0.385656310133217,0.453985076591647,0.878874797397435,19.68239,72.46699,-0.748787862289181
"GDC1",-0.111601675000202,0.712939683676278,0.95656243871047,12.010154,33.156132,-0.367910884880315
"NOG1-1",-0.0407716227099574,0.914772782624772,0.993357721675382,961.6521,367.4823,-0.107020416656652
"VUP2",0.215376931154034,0.826102636745181,0.979049947406466,30.46188,29.0567,0.219702783458277
"ETFALPHA",0.367152300677483,0.181795436985359,0.706618496058177,54.52095,20.16629,1.33524724993633
"HTA10",0.222400393590229,0.552937341739272,0.912206172932187,438.3202,386.4933,0.593364350112366
"BHLH115",0.232511057538022,0.564751402626767,0.915488182882005,196.73286,176.19007,0.575798477682014
"CRR41",-0.169584083515787,0.768459946536953,0.969902938093147,14.744133,25.342389,-0.294389948752229
"AKS1",-0.780955138111373,0.185905986198705,0.713016910899505,29.78766,34.403104,-1.32278770770356
"ATBET5",-0.162202263955648,0.35603222560793,0.834445706052048,247.0979,49.35878,-0.922951989279735
"AGC2-3",-0.732256235380576,0.0536972325981696,0.498348185740787,52.66053,68.10993,-1.9292709625746
"PLT2",-0.0603245300220064,0.870579219188398,0.988197142385638,32.86553,35.03023,-0.162922799597488
"ATWIP5",-0.977572913096257,0.111949241826014,0.610744168047776,25.833581,54.027667,-1.58949251837003
"LPAT3",0.599974890864136,0.595490234329696,0.927404758729044,28.478395,12.834713,0.530896888113279
"MATE",-1.40276237951827,0.160601537261797,0.679651648028434,9.305587,23.14969,-1.40305131559312
"SMR9",-1.23304619542403,0.101737596745032,0.595502230690542,8.547971,16.28396,-1.63648751414488
"ATDABB1",0.214026000533331,0.614343012530164,0.933128386438439,57.62562,18.64294,0.503883832295862
"ATNFU1",0.0306139576784891,0.891819433520551,0.991162179536923,22.80775,52.78884,0.136002336940613
"ATSPP1",1.21539330109256,0.0251098576535257,0.394434779196765,421.13402,223.39356,2.23970843431226
"ASH2R",-0.334289782079234,0.296333966890333,0.797412271393234,50.847861,6.374172,-1.04432734209186
"ABCG13",0.260406456670384,0.881241467970629,0.990619925809381,20.9428339,3.8655876,0.149395619633174
"BGLU35",0.390387467181664,0.724820419381698,0.960976891460024,84.43993,21.0777,0.352023792348833
"RSG1",1.69790674241298,0.27225948355957,0.783566281354805,6.712442,3.947339,1.09787406655711
"ABCG12",-1.28730656432227,0.723759688864967,0.960522930177215,0.4031948,0.5409201,-0.353438550930498
"Y14",0.0963847073893991,0.651455150759181,0.940321519654159,178.32977,283.42963,0.451741592921244
"FTIP4",-0.373609853734076,0.182106844608215,0.706983815326958,126.42543,233.27266,-1.33429607142437
"MANIB",-0.413325080253636,0.142786579565574,0.657556460915108,136.42726,118.16475,-1.46549256434048
"GATA28",-0.466574813393064,0.0296335280823228,0.417091106528354,28.8912,97.06922,-2.174954474883
"ATMSR2",0.152189946008852,0.499127376108252,0.895712486763133,130.34931,87.49059,0.675863401611491
"ATEXO70G2",0.632170674866791,0.858600675212569,0.985300910829934,10.886025,6.960368,0.178155730753015
"ATMEK4",-0.0675919937723108,0.877635966902505,0.989611487040521,99.30343,47.97078,-0.153966731839123
"HTT5",-0.139389974726905,0.96054927277475,1,2.109523,4.8631257,-0.0494643176367185
"4CL.1",-1.2468385226632,0.0118622446777398,0.308049727823699,253.71245,994.0686,-2.51621603555593
"ATB",-0.130178512715834,0.523324660792654,0.902258278681148,132.5446,70.50739,-0.638228940511679
"ADOF1",1.38754564120735,0.10874232868335,0.605365834199268,54.827079,18.566995,1.60387173316394
"ATUBP6",-0.014497821199867,0.945248374696151,0.999682552384648,11.09667,57.22852,-0.0686749291762071
"ATSYP81",-0.180864703350955,0.572534031463194,0.91895746202639,66.016781,14.097226,-0.564323440655845
"PWWP2",-0.27123124052199,0.421162067910107,0.864385386672973,59.54208,53.36071,-0.804406812759728
"IAR3",-0.0500889590707942,0.84947113331267,0.983634188297964,127.55616,132.10704,-0.18979326552726
"IOS1",0.527996746865449,0.59972784997753,0.928483874100373,68.53087,82.18511,0.524791918721763
"SIF1",0.159002133156138,0.897027501431421,0.991162179536923,79.86241,115.81733,0.129417246847907
"SIF1",1.00977188879885,0.416566419620298,0.862235479332741,29.6391119,32.4160349,0.812392550176083
"SIF2",1.14400920400425,0.304099751199356,0.804217963507425,276.0307,198.8266,1.02768133359801
"RHS6",3.71399872333726,0.187575084413001,0.714590147890892,4.0115263,0,1.31778663128839
"ATLYK3",0.103769264836825,0.693610720385344,0.952080236377703,27.91299,21.195132,0.393959798126036
"IAA18",-0.31921368644144,0.363221917028418,0.837691109327812,46.80248,53.57983,-0.909242912742878
"IQD27",1.81663915334777,0.404175248491504,0.854531527024244,2.7436036,0.5410644,0.834187651577967
"ABO5",0.276679628082653,0.487920625851891,0.890744025994626,42.516355,30.1868,0.693619875654407
"AR791",0.147736581041537,0.714361368663169,0.957736652705617,14.184407,13.49793,0.36600496775737
"ATHB-15",-0.751694873193828,0.0735873179050744,0.546257630988787,167.82099,63.38741,-1.78917076787017
"TRZ3",-0.0609728739843527,0.875641779977428,0.989611487040521,22.649654,9.097644,-0.156496370424732
"ATNPF1.2",-0.222053060365355,0.743542624838952,0.964884777347682,51.47095,34.06231,-0.327165616935294
"CURT1C",1.16944676972329,0.604672676374648,0.930158903979917,1.127232,0.6085894,0.517692722863418
"PSAH-2",1.16900661700547,0.533025208196741,0.906900391153606,3.1133726,0.890078,0.623394657033782
"ATROPGEF11",1.64871899385605,0.212979662974732,0.74104561727712,23.0354268,7.5337248,1.24541385510856
"ATPDI3",-0.121019892801784,0.638996931912872,0.93795712199689,67.513722,16.010687,-0.469101716910301
"ATRABG3D",0.04619308127558,0.864618353000637,0.986039855879324,86.982196,120.447838,0.170498195969521
"ATPERK15",-3.33379357952163,0.00103530430839169,0.13018349756916,2.389132,15.178269,-3.2807528227276
"ISTL9",-1.55747331342029,0.0681281261196164,0.534624618454946,7.051401,11.518054,-1.82415841689146
"ABA2",0.253158826977184,0.252212199210683,0.771766474890867,117.19476,40.61875,1.14499265690385
"ATBG1",-0.371013354967975,0.82789707423659,0.979281308660868,1.035238,1.546373,-0.217399431456611
"ATTSA1",-4.87128958628445,0.0180185578794098,0.354987584220099,0.4228297,9.0648318,-2.36523655124842
"ATFPG-1",-0.277167356480248,0.332028577061911,0.818418361540923,37.54167,167.45184,-0.970035941793109
"FRS6",-0.452209322451101,0.182908775719673,0.708317099599837,6.318397,15.847903,-1.33185215490315
"PLDALPHA2",-4.1800281797113,0.0354774268884471,0.443331637836436,0.6089768,4.5055099,-2.10286666075151
"MTSF2",1.12027548780091,0.136526930527451,0.648144127131827,18.801941,12.615558,1.48884977955622
"BADC2",0.22068273550701,0.417584553872617,0.86258587547752,214.27211,143.06211,0.810618910125872
"H2A.Z",-0.223313915988336,0.234820643731876,0.761652801834584,826.68123,670.13601,-1.18803240346107
"ATMAGL3",-0.113010024705315,0.596342016112474,0.927676022274937,70.58693,654.23591,-0.52966817635271
"IAA6",-0.616673541124585,0.791670617521623,0.972962010277628,3.8908401,1.3928639,-0.264141849370649
"ANAC018",2.16178432488127,0.128219664221766,0.636583571883319,15.458538,6.534259,1.52116010521277
"GCR2",0.119925291555368,0.886798167835861,0.991162179536923,5.189068,8.716215,0.142356819701192
"ATBRX1-2",-0.0518321247185976,0.865635802265186,0.986211501770684,335.07569,365.00611,-0.169204484839012
"ATNUG2",-0.0392484443679408,0.871351249171224,0.988490793835995,105.59633,249.75032,-0.161942354205745
"ATCKS",-0.0902818194915691,0.616921679821625,0.933468398544612,127.29093,63.45072,-0.500217865798015
"PFU3",0.294667678757699,0.470059009695357,0.884839901826156,23.46017,39.90838,0.722383042497631
"SPA4",-0.816293300241847,0.651430933390707,0.940321519654159,4.6886313,7.5284194,-0.451775205630921
"GRI",1.5595699743419,0.127465237209449,0.63644860423591,57.4644,32.92007,1.5241740555735
"DRP5A",-0.39741538120007,0.401523887555645,0.854294236896148,29.146414,104.208821,-0.838902744547897
"ATMAP4K",0.425775506250323,0.0745849416687246,0.548718068262423,51.90305,15.6302,1.78300836490803
"ATERF-8",0.77993953652125,0.00524531043960777,0.242405073050933,138.121894,76.214993,2.79156942141519
"TEAR1",-0.237786428415036,0.475022008027717,0.887046795857664,53.2065,45.96935,-0.714331840255192
"ATNCL",0.170918001603442,0.384930294235826,0.845596744200929,185.54932,160.7279,0.868847964516175
"TCP3",-2.61323535393853,0.0989132114450094,0.592110417141617,1.7849165,7.3738966,-1.65014534889174
"MMDH1",0.531798199352062,0.0977621432030338,0.59065845417545,992.1256,1604.388,1.65580091123029
"ABCG10",-2.59876903915978,0.0605420321348058,0.515919255717723,4.433245,48.62396,-1.87682536982106
"ATDJ1B",-0.0311550211933389,0.893832998913363,0.991162179536923,68.69024,16.89742,-0.13345569768746
"TTL1",-0.207711083287133,0.475302952748782,0.887202308628209,222.34764,66.28946,-0.71387746563503
"ATPEPC1",0.0930935328922021,0.694745221812844,0.952112975966058,192.53147,222.66397,0.392423639988983
"ATTLP7",0.11086470161591,0.579546445390203,0.921649303007303,125.52428,112.87339,0.554047343593976
"ABCG24",-0.230798738271481,0.485619050545375,0.890570903999764,48.001423,39.896584,-0.697293635051529
"NILR2",0.343185501378972,0.509097627054825,0.899379528235297,36.065869,20.370951,0.660243428575992
"MSL4",-0.12516049788906,0.716938251588815,0.95875474589519,58.34652,41.64858,-0.362553767704046
"ATMRD1",-0.950746393595372,0.0216008756689782,0.373912682735099,98.1824084,429.2880742,-2.29731379042963
"HEI10",0.339325426527137,0.269972995229052,0.78327293956128,11.37346,48.20566,1.10312474734962
"ATMUM4",-0.0394410455528618,0.905770862229065,0.991318071733747,129.90434,251.47846,-0.118374585224434
"ATMPK18",-0.101788221256843,0.711816989386466,0.956231924696244,67.904978,93.088887,-0.369416918394403
"ATFAP3",-0.171648742060587,0.636908449607746,0.93795712199689,83.64443,67.10473,-0.472025692994159
"ATIMP1A",-0.228761397158669,0.350738727093668,0.831135881404826,50.75485,50.08003,-0.933157359419472
"MAP3KA",0.25855868059319,0.339169231158108,0.823625512899175,68.18778,62.15754,0.955808029014192
"ETHE1",1.0416466373653,0.0343566008570097,0.439545081758667,440.89996,196.47612,2.11586135689919
"NTMC2T6.1",-0.159949723686282,0.541113169821527,0.90936841392075,58.204533,3.290443,-0.611130529709872
"CID8",-0.0557723065427086,0.868145708791337,0.987288641799297,34.7265,26.66874,-0.166014284459962
"ATMSRB1",0.0136628719976089,0.973567710852474,1,47.303781,10.367202,0.0331340234444665
"ATGSTU28",2.5868820036542,0.0506174728837517,0.490747364297693,197.358238,32.242988,1.9547086132123
"PK3AT",0.587307790947793,0.526632963654646,0.903469978011988,42.874465,28.549225,0.63315418068224
"RTFL9",0.56204098687553,0.654125776979836,0.940841411486326,4.073926,3.144689,0.448037993342094
"ATCYP59",0.1410092338493,0.543262781281378,0.909490941637351,42.51496,37.6303,0.607886458653528
"SRF6",0.295649870584476,0.538120391642199,0.908054798995459,73.85812,41.67713,0.61565780465204
"RPT1A",0.110948271248545,0.560180610281715,0.913588058082739,386.43015,87.87614,0.582573260626734
"ATPME2",1.14898625950153,0.247670975707223,0.769409345388657,80.43097,40.37611,1.156024891451
"ATPME1",0.373914122206865,0.267187618121137,0.781543657658094,338.97041,55.98139,1.10956245368808
"ATPAE1",-0.140464190877634,0.464440161679256,0.882438935260639,145.59698,172.58313,-0.731555100459721
"ERF74",0.0256861430327841,0.925648385075869,0.995752861052962,406.82081,14.13292,0.0933212067150879
"GLIP5",2.92342461116068,0.0154776466797465,0.338140495044712,207.92974,33.72297,2.4210054159835
"GLIP2",-0.1090502738506,0.924599172587599,0.995752861052962,23.47544,7.232992,-0.0946420198630381
"GLIP3",0.936164042133738,0.454731077054822,0.87931936109216,16.2571,9.879615,0.747550921726879
"GLL22",0.576666194945453,0.128876296478688,0.636670563858286,382.7428,666.1627,1.51854804819702
"GLL23",0.0469469014795805,0.956794233079308,1,49.51573,60.75023,0.0541768895817238
"ERMO3",1.0338885776797,0.0226036976232184,0.379441205302133,496.0616,200.145,2.28006729414824
"ASIL1",-0.0378314262724326,0.867060256395071,0.986624886900226,56.81362,99.41949,-0.167393732430952
"UBP1A",-0.00382386937748582,0.984624396579566,1,414.40017,70.73197,-0.0192716539747439
"ATEXO70D2",-0.295314354251591,0.282250008394216,0.788288117452234,70.018737,76.758665,-1.0752786131689
"ALDH7B4",0.86118701258047,0.0158004489291733,0.340121534210813,1855.9773,768.6263,2.41349259544315
"ATCCX4",0.125730445617371,0.640271221772618,0.93795712199689,127.74691,112.83312,0.467319619267451
"AT-RSH3",-0.238119975588347,0.390852285283321,0.849583238804791,48.89707,93.75002,-0.858072764465512
"TAF9",0.164371417867527,0.468663449759211,0.884335464263847,84.44767,49.55928,0.724655421308948
"SPL2",0.101237356468594,0.698931119569965,0.953180039981033,54.849481,45.166117,0.386763745184658
"NF-YA5",0.382980445738685,0.794443724338353,0.973184041816262,9.463679,7.330814,0.260544590525904
"CID3",-0.0629005672825457,0.763589476228787,0.969301324751902,114.7221,54.30886,-0.30077053769762
"ATBRXL3",-0.169656764684453,0.574969898588488,0.919164795336326,41.03362,37.33809,-0.560747180851382
"BG3",-1.54001136310761,0.00344261654197194,0.209960270762423,25.76253,55.37991,-2.92517582295234
"APG12",0.331922899792556,0.467624364051769,0.884263674446314,94.644952,52.730025,0.726349788992833
"MTE2-3",-0.0699383977629008,0.869339092537864,0.987655496613295,39.693398,28.041561,-0.164498036248593
"ATRPABC16.5",-0.12634938226168,0.600350547485447,0.928492832672741,154.49791,75.19049,-0.523896473853073
"EIF4A-2",0.0731341163192109,0.792262234417043,0.972962010277628,160.64357,322.70321,0.26337412190919
"ALA6",0.182022986318772,0.947671725896716,0.999682552384648,5.548124,4.396913,0.0656308517717766
"ANAC020",-0.137750527302845,0.808397350516175,0.976581021103823,59.234508,11.148787,-0.242494070908322
"ICDH",0.541308061038624,0.0592295244451394,0.513166505709875,61.62643,19.70163,1.88648576820573
"ABCD2",1.07251874156574,0.0806628057500529,0.562619483320342,23.58634,23.04998,1.7468531992458
"TAF6B",0.161675139902338,0.311836596101068,0.80744906781833,103.55693,48.56091,1.01137580647809
"ATNHX5",-0.196576555437152,0.31678051635514,0.809764852654222,46.81852,62.11624,-1.00109575660194
"GEMIN2",-0.00313279312980501,0.991895826826793,1,40.032854,37.650858,-0.0101572494599546
"SINE1",-0.558130879699815,0.23720344633628,0.763780949239199,89.11778,58.30261,-1.18200568195092
"ING2",0.242841884003606,0.212027059070239,0.739762626701077,81.07384,25.18918,1.24801091759179
"ATHIRD11",1.19378571930282,0.00434539794596671,0.225377138550043,9282.884,1760.193,2.85193504230038
"AATRIMMER1",0.0782863468818754,0.754751794826505,0.966972758671297,12.94931,28.68523,0.312379938528131
"AIN1",-0.180100821453034,0.391245425435089,0.849636310434539,81.038184,37.667811,-0.857360964704952
