"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"IAR1",0.293042801349927,0.210207920814668,0.604818222152834,161.16358,67.95784,1.2529939160987
"CLAP",0.901001579332143,0.454537262128294,0.796910613894963,23.851139,10.647881,0.747872175490361
"ATBPC3",0.870035961726309,0.0380429572484711,0.298073615033854,45.174557,5.277742,2.07439159533045
"ATIDD14",0.535420117422469,0.194983520423572,0.590375214713774,612.75059,188.37227,1.2959766765903
"ATWRKY9",0.110090606759708,0.898827516342896,0.980240030324464,830.68862,112.848113,0.127142623710952
"ATC3H15",-4.09618146379482,0.0624216404289171,0.377989373875911,0.4956867,13.2503876,-1.863288832879
"ALT3",0.316741762910441,0.128301001809732,0.503657022320447,36.001921,22.133339,1.52083598414266
"ATBFN2",-1.0636767149567,0.497800335050287,0.821699324992735,3.2045748,6.6488676,-0.677954827593604
"AE7",-0.277624030259477,0.194363865981629,0.590046458974258,108.14641,275.36375,-1.29777731797369
"GIS3",0.298963869318835,0.677676421232407,0.905065952725478,20.311939,20.114522,0.415635943084519
"ARG1",0.217351776650419,0.39936772067283,0.763613894688514,128.5207,43.28115,0.842750994548543
"PDE337",0.522721031995309,0.72762171280257,0.925476517734343,172.46046,58.84969,0.348290919285152
"ATIPT1",-1.4668216603912,0.0454539994799694,0.3235462176981,12.346894,8.791504,-2.00042862958311
"CCRL6",-1.38943930577057,0.113580767788838,0.477483367427059,6.531019,4.574567,-1.58230145923067
"CRF10",0.0943434146942824,0.74812266984973,0.934490734569617,83.81513,97.05936,0.321115756908765
"ATXYL1",0.558141778246048,0.095256567373981,0.446690446385133,554.8834,248.0189,1.6682980876611
"ATNPF3.1",-0.0820893393889151,0.975906710956912,1,5.446975,3.132167,-0.0302010502243417
"PSRP3/1",0.768248984773823,0.317250968204721,0.705533279360339,42.871718,19.480339,1.00012303827532
"PAN",1.26313752026621,0.171919876794773,0.564433200378743,105.881792,27.778204,1.3660608126093
"ATCLPS1",0.55621818645884,0.0228557917427702,0.237541636150047,78.288024,72.82834,2.27583659194403
"HHO2",0.318825870977766,0.209636246254242,0.604720038118636,120.57038,41.24884,1.25456629259837
"ATPERK9",-0.0356176863808147,0.936783553973141,0.988169952120566,61.228897,23.924137,-0.0793131413144001
"ATTADA",0.0282044713893566,0.88617042130254,0.976897765844592,109.20939,35.73051,0.143151640945307
"AGP19",-2.7206745862297,0.0248748800818984,0.245442205285709,5.608191,29.415829,-2.243340275188
"PHO1;H1",-3.13780660848624,0.00431753847703867,0.110657645249412,12.253264,40.181206,-2.85397900336585
"ATNUDT1",0.0675262407389311,0.737731278211074,0.930337873653716,126.127064,56.422825,0.334859229769245
"CRWN3",0.0474460846076781,0.792673753076544,0.949293378351723,331.49445,110.61853,0.262840195287835
"CLE12",-0.0571824722309374,0.931120355260259,0.986486513935196,53.90554,32.95846,-0.0864353394006274
"ABS5",-0.0804728773624192,0.83939530034234,0.963767032767555,343.1849,303.198,-0.202667022658362
"PPRT1",0.663175921030406,0.0519348055789136,0.346102478913373,147.26609,44.97975,1.94367375388665
"DVL5",0.869710303706012,0.0167947414005411,0.207288654800728,457.63999,207.78933,2.39117072084988
"STN7",0.00949098762093514,0.988283534892752,1,14.184281,5.234331,0.0146849391361217
"ATRAV2",0.175292766167875,0.782951641298697,0.946222790682841,120.10782,35.70425,0.275474594997576
"ATSOFL2",0.200466174860506,0.707538846568522,0.918497975797388,8.032793,4.04034,0.375163536573608
"ATBZIP",-0.577455027918324,0.501258557164313,0.824362660897638,105.62256,76.02116,-0.672510815407435
"PHYLLO",0.0170260898514708,0.986185841765045,1,7.66161,6.01829,0.017314344873335
"WIT2",-0.107794550246005,0.763908740192518,0.939706820308481,47.557791,7.264528,-0.300351911614977
"BHLH49",0.241544415560582,0.347020962036024,0.727583435556204,102.559108,66.587569,0.940383345181427
"MGP3",-0.319532060919815,0.307909985706295,0.696006945022061,127.52135,111.21458,-1.01961732373323
"BIM2",-0.236751029503732,0.26054770330459,0.655478312463783,66.23531,43.86287,-1.12509754080417
"ACR4",-0.280223393314878,0.249238921525225,0.646322844694648,268.85462,139.64309,-1.15219994199919
"BGL1",-3.21697317753339,0.0556712345860961,0.358188858780068,2.68446,11.45501,-1.91360039476192
"ATSPL6",-0.466745455777955,0.110312428715188,0.47365500647141,27.224002,21.489375,-1.59679043524741
"FLN2",-0.603628890281792,0.342934842935255,0.725093487143757,38.2145893,60.6691854,-0.94838234703373
"SIK1",0.215819399237371,0.389709702434585,0.757831781983974,139.44266,130.78715,0.860143939998379
"ATMES15",1.20303854268811,0.371011170854597,0.744272611582684,64.8342881,22.5446352,0.894580890468195
"AFP1",0.337509547084226,0.449053209155259,0.794451430570911,24.469964,7.609654,0.756994413863276
"ATRPK1",0.212730242984932,0.503837288595135,0.825460412731993,77.480116,16.684526,0.668464259679541
"PDCB4",-0.22651655729431,0.414258463407482,0.772436452164941,234.24758,32.97522,-0.81642262045436
"ATWRKY57",-1.44259479021157,0.22903068043183,0.625260555495593,2.909951,9.915135,-1.20285953789249
"ATCM3",0.260562747504445,0.409665695616447,0.770780623191858,95.165375,1.552463,0.824482076873149
"RRG",-0.177677041242202,0.607675858847098,0.876365190395526,69.01679,54.70244,-0.513393832629902
"ARC12",0.115838383611662,0.558565419021057,0.852634210149124,48.12059,21.64198,0.584973673177066
"ATELF5A-3",0.0346133011667689,0.935797155446544,0.987961769508098,1168.4633,142.4308,0.08055336438357
"AGO7",-1.06767228545532,0.152259679363111,0.537558998151972,12.052311,21.988698,-1.43159528654811
"ANAC029",4.73978435687224,0.000338584204935839,0.0263368799260545,219.00956,11.30277,3.58383639927771
"AT-EXP1",0.917835088961166,0.187042535168413,0.581612189580609,166.40731,19.7971,1.31937871154363
"CDF5",-1.77718676684064,0.0400907987980435,0.306070317059766,26.974809,66.936197,-2.05281215939229
"CLE45",0.156662509430207,0.794265826879575,0.949641880387842,30.818776,26.552627,0.260775256453432
"ATHB29",1.36630356813109,0.00283543433258096,0.0876491677129858,850.2829,214.4118,2.98503763769551
"RPL34",0.0394009343772211,0.861159896502186,0.970098780322453,3789.7054,3166.3915,0.174897854054198
"SBH1",-0.246698323094416,0.21614900333144,0.609974027572804,84.6837,105.292652,-1.23683322805103
"ATCUL3B",0.475036265995929,0.195886238398538,0.591320401444216,27.791797,14.484836,1.29336098180604
"ATTCP15",-1.13740275487303,0.0535451806537189,0.351739425988182,21.12425,34.71502,-1.93049785565308
"ATHVA22C",0.275390579807043,0.0930185976001545,0.441603463701181,302.2673,272.27182,1.67968511391512
"ALAD1",-0.412298558329466,0.111406382943208,0.474087471451334,35.013773,73.690151,-1.5919035270626
"ATCOX19-2",0.498587289703661,0.0415928915470159,0.311578477576884,250.67881,117.14468,2.03757063196688
"CMT3",-0.377947844719278,0.274422796289388,0.668340634884093,40.91739,89.46082,-1.09293396028417
"ATHB13",-1.00446625889731,0.123182370400078,0.496694680585295,152.00765,373.12202,-1.54155252239923
"ATWRKY36",-0.480354676409455,0.436426101470871,0.787831229338362,248.36533,85.7307,-0.778242440163318
"AMY3",0.133050387262584,0.755511480418544,0.937822777968519,40.868458,31.44963,0.311380363059518
"ATHIR1",-0.66672914783462,0.0697406021497667,0.396519333762232,149.358057,201.541178,-1.8135917459232
"AIT1",-0.0423137039113471,0.919065443481117,0.984358877490413,209.56288,191.58209,-0.101611005576396
"ATH8",-1.16844814490963,0.53671661073574,0.841740670184194,3.5807968,44.8891962,-0.617785700386813
"ATGSTU12",0.256130446558387,0.809187203165396,0.954998900025883,37.68812,52.81983,0.241474725416156
"ATGSTU11",-2.14517105797295,0.00862269076945828,0.149160392598042,33.64943,50.98834,-2.62666211540067
"SHW1",0.437853101416709,0.353950433353387,0.732591861617347,48.653075,5.497058,0.926953970887001
"PP2A",-0.288936361188867,0.16361671479479,0.555053175350191,152.80274,50.27744,-1.39301017176704
"CLE26",1.38918279359925,0.00468274640031832,0.114896045971082,74.77049,13.57059,2.82808436636801
"MYBD",0.604510445835817,0.0969288255656708,0.449197683535389,33.638144,12.219465,1.65992855801336
"SNL4",0.167815124860588,0.438809714799136,0.789436681052354,61.02467,42.48654,0.774204758416525
"EMB25",-0.265881985933703,0.695680095461169,0.913330476032545,20.8912,30.570545,-0.391158481208619
"TPS6",-2.95233214739023,0.00349214676963033,0.0985860075823702,37.51024,141.766337,-2.92072790196442
"GATL9",0.0940349612098438,0.721982964312495,0.924348168620764,93.60246,121.25453,0.355809860233614
"ATFH8",-0.299635926510723,0.626668342678536,0.884636913743789,28.772234,62.713582,-0.486421510257754
"AT2-MMP",0.351481507748387,0.79542371211546,0.949937260347892,66.076091,18.535135,0.259274164017077
"HPE1",-0.572269843650338,0.0954803693036913,0.447372583082966,12.12574,6.778839,-1.66717119181705
"ATCYCD1;1",-0.35559100545939,0.412048015541151,0.771605829097318,27.57801,56.2501,-0.82029489563737
"AXY4",-2.07432909024017,0.00277985609580255,0.0871227491951154,67.368385,95.932867,-2.99108773887531
"RTP1",6.16658157365345,0.0485352771388205,0.334124239463634,18.8750373,0,1.97265153561569
"ATTPS8",1.24196313735097,0.00146083871716737,0.0628997717980783,207.20468,184.25876,3.18235256269199
"KUP6",-0.33806052146599,0.383587190419651,0.752763173778082,246.50172,207.72641,-0.871305825693738
"SPDS2",0.164511517449138,0.528911233826356,0.837276201595921,1135.40254,30.26135,0.629668900692965
"UPL2",0.230653547377883,0.311302364992831,0.698984934605331,96.77594,72.77231,1.01249305641402
"ENT1",-0.0922237144203991,0.72982262416826,0.926160579883803,208.97449,119.52174,-0.345361490626007
"CORD5",-1.45146927552138,0.00135507839619034,0.0607293419264896,42.93461,40.10578,-3.2040523401995
"PG2",-1.3566944522536,0.000723345499709949,0.0431052790038422,86.7912,115.55987,-3.38057416840797
"ATBCA4",-0.728238650675743,0.143750809559291,0.524914081573478,1097.60106,222.06081,-1.46196496953073
"SRO3",1.57000478263174,0.493216940321572,0.818896447174306,6.5529425,2.2324197,0.68520124186746
"ATPERK13",1.04193600431405,0.332285029989672,0.715833992813799,68.383891,12.299484,0.96952155685351
"JASSY",0.765595968681134,0.00226275112112272,0.077639023014868,74.05625,50.39501,3.05338542239424
"ARFA1D",-0.0812596742895223,0.658331056119718,0.89695327443889,337.0056,1133.1518,-0.442218560834326
"ATK1",0.475204968988277,0.440028450818175,0.790397660890422,21.442529,26.951278,0.772145171454884
"ASG6",-0.525480471875015,0.408466930098445,0.770110231150252,94.762839,46.709874,-0.826594510036559
"CRK3",0.150704071594257,0.652659294740696,0.894178316186738,49.643754,86.553587,0.450070933185036
"CKRC1",0.915255175687448,0.0058183878643215,0.125287401073976,44.32194,42.36149,2.7578444432988
"AOAT2",-0.686670598757785,0.0282386367193988,0.259847046454494,52.6738,50.45324,-2.19395511225725
"ABCB26",0.50279976234266,0.298326306359802,0.688759951906277,35.194392,5.69088,1.04002926105101
"RAY1",0.280391049026799,0.581742988001868,0.863771024391559,49.334441,12.611169,0.550840544123835
"MMZ2",0.263881685698693,0.430629962228252,0.783152419202191,322.8743,219.4073,0.788114110532307
"ATCLO4",-0.926829706846368,0.071062706711747,0.398910058254733,61.17323,51.20247,-1.80507653291432
"HWI1",0.112936623819677,0.903605529381788,0.980837592356444,293.49946,91.0944,0.121107953734385
"JAZ9",1.04496723299475,0.204895411262053,0.600391926882953,8.506145,10.487673,1.26772713434659
"ATGH9B1",0.499992552964617,0.0696451576653143,0.396486359098419,377.7324,280.87503,1.81421158240451
"PGM2",0.288783999561816,0.327386179971316,0.712756471883625,55.89432,44.26738,0.979392300530065
"MYOB2",-0.392094361950485,0.534174175667895,0.840912952873835,83.79058,44.60986,-0.621646746435896
"CAR9",0.0175627350171954,0.955378522564311,0.993708276948129,38.53558,29.97531,0.0559539119181113
"CAR6",-2.30990231578002,0.0553104256519739,0.356844142435768,5.021886,12.039088,-1.91642968260117
"CAR7",1.37395602069303,0.139758603283459,0.519148500865783,94.51954,10.67574,1.47669056182897
"MLP28",3.34600003794716,0.2646184069896,0.659511694696524,48.762253,4.944381,1.11554158862087
"MLP34",0.614097346051507,0.563135234650869,0.854929799791533,180.73159,255.31843,0.578190910707624
"MLP43",1.32991443465111,0.411614429594473,0.771493555935609,32.027581,15.915885,0.821055897231378
"CLE17",-0.0995938723752105,0.838051034683013,0.963181776908667,128.18024,29.39912,-0.204387068574189
"ATHB18",-0.841374135339344,0.405191816169737,0.768154213735173,5.8390339,18.3587693,-0.832384733935546
"ATPIN3",0.544260367491,0.0831302419463176,0.424398484289577,435.28051,231.3458,1.73280551699098
"SYNC3",1.02946743099941,0.00419764849522279,0.109361150143397,93.33435,11.64352,2.86291372085
"FAB1C",0.585430221463532,0.0315971254565762,0.275871724735398,216.52845,216.3146,2.14947045791583
"PUB10",0.29534443238807,0.300941779864098,0.691251178395765,65.62665,67.37805,1.0344158883054
"ATMYBL2",5.94983847436869,0.000593501140764917,0.037817821183379,24.6265254,0.5591655,3.4345670883987
"LPR2",-0.590377275015286,0.074176947249759,0.405586280451965,40.30312,66.14008,-1.78552038859456
"HIPP20",-2.21392027940198,0.0435454443790196,0.317000645505216,12.3148739,37.9321489,-2.01844012178685
"PILS2",-0.331071971220556,0.251965202617282,0.648694640546257,107.17847,19.41646,-1.14558911649754
"RSW10",-0.402779456976226,0.135379481134692,0.513485519129914,7.449385,104.861236,-1.49322048674009
"ATERF070",0.794756628510398,0.0134141134533365,0.184990593289005,56.84599,77.05092,2.47258147140831
"DTX14",2.81199247288356,0.0217797443847829,0.232702268919233,12.3118206,7.8346757,2.29418726692846
"SAG18",0.30637919185835,0.416437461255632,0.773859129611486,192.10763,114.20452,0.812617384346929
"BHLH160",0.669025642531951,0.347174221400447,0.727583435556204,319.7967,360.83416,0.940084494832235
"EBS1",-0.0643421280590476,0.788902343417825,0.947874656386896,106.74301,81.3614,-0.267736251607084
"AJH2",0.178075158214547,0.524963223382996,0.83569847171851,94.09579,58.39541,0.635713426799671
"ATWHY2",0.00762460685159134,0.97514456909668,0.999909167525813,293.44548,29.30565,0.0311567030500205
"ATVPS52",-0.388378690461986,0.145556219227343,0.527990709491502,67.6989,32.3353,-1.45540844727647
"ODB1",-0.0804663926806979,0.775510120677056,0.944769168034732,37.24345,50.32765,-0.285174937215388
"ATNAP5",1.18381269946114,0.0501563273376973,0.340523369717714,13.72516,5.036137,1.95862834701771
"ATGDPD4",0.647184643453948,0.084150549080354,0.426084300495814,122.1565,357.1557,1.72709530271523
"ATSUN4",-0.228268248454318,0.609622790305139,0.876722845000164,16.159271,18.773667,-0.510611973102826
"ATCEL3",0.859521133273211,0.324152166766816,0.710921006814148,63.114941,17.985124,0.985961171967066
"ATRLP12",-0.207917842702975,0.615478500275938,0.879635536095926,176.1687508,27.1203849,-0.502268732742977
"SCYL2B",0.306000538807663,0.259499447555819,0.654962882476403,50.63037,60.43993,1.12757500509825
"PFI",-0.388094816261038,0.233477029455245,0.630886008190791,16.498818,43.321755,-1.19144985918758
"LIL8",0.450001937767225,0.273323351132206,0.667454172134574,30.38746,12.85526,1.09544129477515
"AGL12",-1.13498861423237,0.0452009512635453,0.322915752056243,431.77486,165.80965,-2.00277959236615
"SOL1",-0.0374697614473536,0.900456952204548,0.98047542653548,106.07156,84.98569,-0.125084123477446
"ATCK1",0.838872139478464,0.177365882567646,0.571097787748542,145.34665,38.13719,1.3489099790253
"BSF",0.0698792849898754,0.894730114637659,0.979011487633262,33.145296,10.869258,0.132321358040152
"HGPT",0.294636099898076,0.420534255488493,0.776556519007475,100.064419,35.889935,0.805494714015678
"ATCPB",0.655382404849546,0.00957835936378457,0.157648461151134,99.47726,134.49195,2.59069049326545
"CSTF64",-0.0734625597589623,0.788704977801216,0.947835383198504,82.843391,48.724294,-0.26799264807966
"SEC6",-0.0909648269869208,0.672271586012157,0.90275119512957,63.92782,64.32191,-0.423032449476171
"ATSERK1",-0.197890080936818,0.461079626923273,0.80140644082134,125.85766,52.95011,-0.737070254622681
"ATPTP1",0.206977132136197,0.236911763567492,0.634917886508228,300.407,35.52438,1.18274111651983
"BIGE1A",-0.855222029616054,0.330280274979909,0.714469690966781,21.002539,45.838873,-0.973549492071788
"ATSUC1",-1.63080979773448,0.00200413486624327,0.0737030112857979,120.97238,242.71494,-3.08961887609403
"ENOR3L4",-0.29661765848808,0.203822643765399,0.599454760286556,53.405014,19.867156,-1.27073583153021
"HISN6B",-1.65279263795687,0.00372587925285611,0.102364903369053,7.041866,9.944941,-2.90048310321434
"ANAC030",-0.777328038413143,0.201261644564651,0.596649396127408,43.757758,27.303223,-1.27796534833506
"SPI-1",0.132432885885896,0.666122956010067,0.900077309546411,198.92139,252.79994,0.431475097167772
"ABCG25",-0.729940886786676,0.237097466345265,0.634951932040614,20.01385,87.66759,-1.18227282072287
"RMR2",0.213299495688957,0.502540405368851,0.825021630697812,157.25179,97.16361,0.670497961713198
"ATFT4",0.152532957814902,0.639911033679169,0.890374290133848,47.91657,11.08032,0.467823192549838
"ATTCP22",-0.71437179273402,0.100453046555874,0.45534266121481,75.67527,117.50949,-1.64266122031936
"ATDNK",-0.237869862874305,0.511908248651624,0.82964981232093,137.20797,224.63859,-0.655869259622179
"TFIIIA",0.0893333242829934,0.743528098985493,0.932053622543144,66.47732,52.43238,0.327184823328902
"ATNPF5.14",1.38651287953079,0.0321924286989102,0.278068690175071,74.834109,8.055758,2.14201308997489
"ATNPF5.13",0.0174380778976735,0.983725118561008,1,97.57855,21.86203,0.0203989536286046
"NPF5.11",-0.950597472146728,0.0163606906305622,0.204074534368835,45.03874,53.52182,-2.40076833340083
"NPF5.12",1.05200875719286,0.563493197861731,0.855080953873133,21.76889,3.331767,0.577660728516085
