"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"PRA1.F3",-0.219859670645311,0.211089444754477,0.430577190114788,147.40855,230.86895,-1.25057536054012
"CYP90D1",-2.03923447874735,4.84642595955062e-11,1.29600114883845e-08,27.8388,129.4348,-6.57557882647682
"RNC4",0.858996702675013,1.971695984168e-05,0.000484899651920385,6.700134,64.244506,4.26807210791189
"BGAL1",-0.273714228204768,0.352904569575519,0.582945355921964,1163.649,2494.854,-0.928970123972475
"ATTMN7",-0.127008474196425,0.137318845339952,0.328101359436581,169.40884,93.6538,-1.48584983391487
"NAP1;4",-0.573704466445071,0.0402262630785833,0.143934790914063,15.96271,6.517179,-2.05141794388117
"ATCWINV5",-0.465735257502153,0.538088793755328,0.732683822235615,9.790839,9.647328,-0.615705671042664
"ATBFRUCT1",-0.5555660436742,0.16223482308604,0.364746149893382,658.6204,469.0443,-1.39759465917879
"ATIDD11",0.241630011144253,0.202809400071487,0.419113507224173,85.24984,127.24448,1.27358818946103
"LBD22",0.370389621469347,0.282152743756923,0.513075158942068,10.480425,4.770816,1.0754959516022
"HSP60-3A",0.366327840671397,0.0648191448739815,0.200532150490461,63.743007,29.018354,1.84650340884867
"GOM8",-0.0914417006455513,0.460366537951311,0.673359761582302,444.047,186.5458,-0.738243426521235
"OTP72",0.0440859656893779,0.86229100304624,0.931778921777556,0.8526389,16.8462923,0.173458554095149
"ALA7",-0.293565140827881,0.420199974935634,0.642102821950644,9.965187,21.892541,-0.806074359299206
"EIF4A1",-0.0579977886582665,0.686188138228773,0.832724794527797,1224.0452,1274.1089,-0.404033427461298
"MTE2-2",0.248024948934175,0.0878376686984772,0.244966470169659,446.8934,313.8083,1.70691598800569
"ATGRF5",0.873839763351913,0.00258280195777726,0.0198417350107063,48.30845,24.03527,3.01346809665329
"APG12",0.54540065490077,0.0996479739122464,0.266250768221353,13.611078,3.553923,1.64656264469367
"BG4",-0.526330986833051,0.038517309221417,0.139600104552175,190.4507,166.527,-2.06930676509077
"ATBRXL2",0.0315817222016016,0.872922962245954,0.937750649876537,54.77791,45.48207,0.159946825062972
"CID4",-0.304805016142228,0.0408245577580875,0.145516061933799,155.61755,23.48963,-2.04530743920895
"NF-YA6",0.0795347603397036,0.72555296926341,0.8561569197562,3.871861,15.583979,0.351047158882493
"AT-RSH2",-0.740203960685498,6.15284713751064e-05,0.00117912675991915,48.75225,124.77126,-4.00687090167573
"SASP",0.361474700979256,0.087923746651479,0.245113765167089,647.0964,1056.2806,1.70645312517908
"ATCCX3",0.260673421348401,0.396005873974496,0.62195886437701,43.53289,18.54819,0.848776131569279
"LSM1B",0.163462839941769,0.218721112099566,0.440681274183459,11.859644,6.140031,1.2299358927335
"ATEXO70D3",-0.258533129051855,0.220594553922964,0.443189317531757,27.99544,10.98782,-1.22494868888026
"FLU",0.411073383061661,0.0214368399728941,0.0928211580065849,304.0809,209.2302,2.30020091582187
"NUP107",0.00806613208207448,0.967224150683833,0.986734043659696,122.45,148.1744,0.0410899950230341
"HAOX1",0.301036505036596,0.131630118139773,0.31989707495266,40.76538,26.5562,1.50770471541863
"HAOX2",0.0303990939984974,0.878532792513897,0.941439825157838,65.86278,25.05545,0.152829425004718
"CORD1",-0.181527117800531,0.643444494144614,0.806689451758066,11.071491,13.337843,-0.462888216567289
"ASIL2",-0.17647093245037,0.276422989560953,0.507215147262053,82.00696,181.31504,-1.0883899644741
"CMR1",-0.158285284885847,0.535419433662371,0.730925679107096,16.10217,32.18308,-0.619754492254953
"SAC2",-0.285805098111673,0.0567403412066862,0.183240427286723,63.79525,78.00165,-1.90530572898485
"ESM1",2.34511797450389,7.07206139844603e-05,0.00132018086739917,162.09818,35.44106,3.97384830473966
"RAP2.2",-0.301423446606374,0.0982780652069928,0.263779324762423,197.7738,2608.468,-1.65325948281435
"FAB1B",-0.787709486351642,3.00297991625847e-09,4.10966633833843e-07,42.81777,182.09394,-5.93143524750798
"PAE2",0.349226371189245,0.0485803837523136,0.164779505466916,151.61155,64.90731,1.97225605285587
"ATPME26",-1.21044597775066,0.0472246245055074,0.161570718988328,10.298815,13.423959,-1.98428008961353
"ATPME3",-0.126745729420892,0.670412414971197,0.822417339008959,2216.3241,2226.9203,-0.425582059994067
"CREF3",0.64975516651592,0.00859414016253927,0.0480958910242577,49.75337,30.7882,2.62779059711991
"SRF7",0.273244717897637,0.362365580775228,0.591609490297241,559.5392,925.461,0.910866761510444
"ATOBL1",-0.463267727539649,0.0599879286168303,0.190294767540402,11.16248,13.69833,-1.88088232099693
"DVL19",-0.64607983678338,0.0706085191228994,0.212373264045799,19.25109,29.86533,-1.80798703067412
"WAG2",0.445622263998819,0.103700494500646,0.273226727582959,1218.4811,201.4881,1.62717236842613
"CASPL2A2",0.43308791108222,0.318676304245243,0.549511133876784,4.927746,6.945428,0.997181736532927
"DAPDC1",0.735608810514213,0.000104850925628954,0.00178707456758799,28.73554,134.59718,3.87908311984402
"MAT1",-0.4351594724341,0.439901731019163,0.656930083584365,4.533212,5.744887,-0.772359167257725
"UBP25",0.0531415163775861,0.572438612842786,0.758081672305492,86.65008,88.87895,0.564463677836957
"GOX2",0.369677614214852,0.025725864035094,0.105464709564134,1009.26447,314.11212,2.23032515994651
"GOX1",0.221521727026023,0.171582534843074,0.377242038410925,189.347,220.1483,1.36713646683902
"ATNCED3",-0.53592172551488,0.205184038733544,0.422032239513385,357.188,427.9384,-1.26691960255323
"CID9",0.975480407358232,7.36142773412601e-06,0.000219850598503776,6.570463,8.681973,4.48296131808028
"LRRAC1",-0.356992078249811,0.119257874791673,0.299713588723276,11.369744,8.708132,-1.55789612145464
"ATGGPS6",-1.12349412871946,0.0127958874831671,0.0642336700389876,6.295792,8.897186,-2.48940009785305
"ATSESTERTPS2",-0.917636498079924,0.0538023592446598,0.176770496798053,6.852128,6.875982,-1.92842440032127
"ATGFPPS2",-1.13523878269131,0.000544763059868908,0.00614641735589241,8.762398,19.044771,-3.45772207206404
"ATGSL04",-1.02571913255513,2.17510941322107e-05,0.000527673832102068,24.81282,37.37069,-4.24611302284941
"NTMC2T6.2",-0.552579663912931,0.00347152175190154,0.0247270543403829,42.305574,7.396057,-2.92257305192037
"CYP72A7",-0.814927731187192,0.0006439728328019,0.00701990767587509,154.2226,391.5844,-3.41238419019475
"CYP72A8",-0.568942517062342,0.569534057518331,0.755941965721293,17.465,28.10433,-0.568737849789653
"CYP72A9",-0.412356956364017,0.210855700703911,0.430349844449204,0.9562449,4.4986951,-1.2512159495164
"CYP72A10",0.168672421990477,0.766735445578986,0.879864642224983,7.492996,5.339877,0.296647757927705
"CYP72A11",-0.0217307006246266,0.847668285185556,0.92534734679251,42.76442,141.36417,-0.192094369608782
"CYP72A13",-0.499679996953077,0.0263157584510246,0.107202962767131,121.0331,1500.8565,-2.22152004689474
"CYP72A14",-0.684955879152231,0.0414605084258618,0.147218975660512,154.1387,161.8108,-2.03889499616918
"CYP72A15",-0.516387302118353,0.0576492569944848,0.185045524831221,310.0439,515.1103,-1.8983555794689
"ATMPK19",0.0994650093117623,0.457429217543631,0.671213544380484,60.65141,173.63514,0.743086656676414
"ATSWEET2",-0.670236400933284,0.30774879694945,0.538631808510014,38.4018,72.80719,-1.01995712142733
"ATRHM3",0.376704504532966,0.0288797367140686,0.114739466463954,117.345546,153.915858,2.18512426281254
"MSL5",-0.782782324820405,0.0254890927282343,0.104785537155872,14.42582,14.93556,-2.23390852194035
"LIK1",0.0696917629269931,0.824937284304376,0.912392009476649,1399.699,1118.47,0.221199261437923
"TBL41",0.421823920951029,0.178183833688295,0.387027064770626,13.16731,17.26607,1.34636809912913
"ZDP",0.436147715233916,0.0888773778160434,0.24654014485397,93.88364,23.83255,1.7013495014245
"EMB3120",0.319393914008951,0.347337015139947,0.577154208581394,23.29298,21.38752,0.939767144718499
"HEME1",0.731746476592992,0.000724661537924743,0.00763898988664212,369.6837,251.9156,3.3800746154509
"ATPPC3",-0.629820742196515,0.0361300067157998,0.133741385241541,429.7495,216.8392,-2.09546128304874
"TTL2",-1.05613199447443,0.0850226939585256,0.240100561582674,5.808644,20.692585,-1.72225854332893
"IDM1",0.387495401267241,0.0224068597219847,0.095668121018898,147.8622,25.3008,2.28339927866235
"ATDJ1A",-1.12985519346734,0.0042720269695516,0.0289088736028557,1156.6133,644.0843,-2.85734390616257
"MORF8",0.282835484448625,0.159879881435321,0.361583108932899,1055.3887,367.3438,1.4054756624228
"MMDH2",0.586378504511635,0.00620747851753134,0.0381651658854035,121.6234,205.0411,2.73661557728788
"MEE35",0.734618994314166,3.90448750498445e-07,2.11743360847234e-05,141.50227,92.38173,5.0735563642431
"ATRABA1G",0.123862743292565,0.750792906009077,0.871268802788367,70.16783,78.40151,0.317594026339429
"TEAR2",-0.554489982016243,0.000835413732632591,0.00853574900733299,190.14148,125.86212,-3.34078671424532
"HCF243",-0.192574967331383,0.380059876183167,0.608023402972136,46.03436,690.5299,-0.877785976434055
"BRP1",-0.185999201552586,0.264039243693242,0.491980858923857,138.42471,131.3998,-1.11689495098674
"ERI-1",0.509449877157011,0.00776197731924749,0.0446102772560012,2.584228,3.93817,2.66225187173582
"ATMMS21",0.214037512366281,0.451946274468255,0.667023353764636,43.441088,12.231375,0.752174253827755
"ANAC054",0.443859601491112,0.338396074405959,0.568555258977008,7.243361,12.439542,0.957339202514885
"PRPS20",0.687178417397097,0.000341101685868785,0.00436989577188176,124.65284,84.66783,3.5819020539303
"ATERF-4",-0.0403763869372613,0.858843838472452,0.930485863050456,533.7698,303.0243,-0.17784610429742
"SPL5",-0.0679518786060825,0.792746395837335,0.894478146328901,7.494601,10.619266,-0.262745952416019
"MVQ4",-0.773278661066302,0.00452892821633353,0.0301993450710804,41.15693,40.8714,-2.83875946566253
"PPI2",-0.393419594309044,0.311007199499332,0.541687537553776,20.126107,7.052959,-1.01311088525469
"ATCOX17",0.0176265472304022,0.96494781842249,0.985501927972864,7.080948,23.949639,0.0439455352950662
"ATMT3",-0.798443443418174,0.00290726429370917,0.0215956270093052,216.1354,719.7357,-2.97737683511226
"SPA3",0.659674715028018,0.00997597782839815,0.0535388983108842,43.7679,49.25904,2.57666085049728
"PFU1",-0.397595362886051,0.00977218251402141,0.052676048699886,41.08767,27.141,-2.58378805686728
"ATHM4",0.686865670555602,0.00189665763901565,0.0157516696038846,269.65625,180.87239,3.10595470819849
"ATEXP12",-1.56875739116616,6.52173988822042e-06,0.0001996424717098,11.38668,18.70062,-4.50872818942721
"ATCTL1",0.506396689111324,0.00506488846371003,0.0328710928304054,161.13436,195.79035,2.8028776181802
"SDE5",0.0738986024368391,0.78633995514983,0.891269563312911,12.07424,22.9418,0.271066410640302
"ATA20",-0.126187528388632,0.649269351256568,0.810164991429039,9.188749,30.305955,-0.45477745497755
"ATBRX1-1",0.21751500893535,0.227972688044166,0.452464134733623,16.590199,9.464192,1.20559759222041
"ANAC055",-0.603568625030275,0.11310411431181,0.289667990260006,170.86133,216.47192,-1.5843938775379
"ANAC056",-0.912443209675025,0.00246020989803567,0.0191299409350935,89.78844,84.0516,-3.02819290000803
"IAA19",0.369662308914185,0.0833053478036702,0.236918871267552,315.92082,166.79272,1.73182150605261
"APG8H",-0.179387190799077,0.319297723254282,0.550234331673156,11.25844,112.07074,-0.995902082761677
"UVR3",-0.0178526809286006,0.941312766310254,0.97448678450621,17.977703,6.136458,-0.0736199878268507
"ATGRX4",0.106451784569802,0.4681520024448,0.679210886465043,152.18356,103.40292,0.725489144007957
"LEA76",0.616322775638313,0.478340885126311,0.687183428070291,1631.034,443.9216,0.70897355918392
"BADC3",0.129043671070778,0.653713328681732,0.813310250721222,94.72061,254.80334,0.448609570412336
"PLD",-0.0567274408704813,0.640367646136807,0.8048931157529,1838.4672,968.7473,-0.46718482999903
"ATMBD11",-0.187663518076325,0.601311438580978,0.779459732954676,84.09713,126.2182,-0.522515526889644
"ROD1",-0.628558168472506,0.000365279063650835,0.0045936310355874,27.50364,62.8771,-3.56397621876666
"PIFI",0.64392411910509,0.0193595818441298,0.0861186752588298,160.96173,94.67707,2.33853365643054
"ADS3",0.176096074417081,0.356686089024219,0.586079656836532,147.14227,228.43281,0.921698067205705
"TPR4",-0.148150782623367,0.338356702278499,0.568539871513599,44.09231,128.44237,-0.957417235843162
"NAI2",0.568289722402974,0.0127207379896054,0.0639887501250096,1886.7586,3712.9902,2.49149326193042
"SULTR3;4",-0.386610154708639,0.204767417863436,0.421585307663084,13.18514,15.18896,-1.26808550337295
"MFP1",0.553525112035891,0.00309289960529285,0.0226064433921264,179.46668,89.37581,2.95835076529184
"MISF68",0.148885469257468,0.458343417144478,0.67183643776896,13.41247,8.078559,0.741577405726892
"CES101",-0.356083989765844,0.541952396679068,0.735576833833413,56.96463,83.35851,-0.609863252837919
"A37",0.508957065724045,0.0428145818907181,0.150761502601416,59.6783,21.57159,2.02551429714254
"ATHRD1A",-0.13050266797741,0.299643472555075,0.530089376396763,37.00015,47.40536,-1.03719825200606
"ATRAB7D",0.281809658934886,0.129062669499778,0.315806398610371,20.63132,3.99682,1.51780854829424
"ATPDI4",0.225076539486872,0.0922601345675485,0.252372960695358,57.46724,34.12189,1.68359412677383
"PSAH-1",0.652038953267084,0.0818834071711406,0.234144525903355,2651.4951,1906.1704,1.73986111982741
"ASPGB1",-0.675401995848636,0.517686749139096,0.717721952895918,3.205133,27.090132,-0.646915321477783
"AAE13",0.010381851790896,0.961026579060781,0.983766349720451,160.38636,122.04247,0.0488653794775744
"NRT1.12",0.242249638078405,0.206889765560377,0.42469404954859,313.8009,131.5074,1.2621640394709
"AQP1",-0.177250920951347,0.415955492612823,0.638632913326557,5892.964,5187.218,-0.813458042903033
"NDF4",1.52323816380717,5.51667843722253e-05,0.00109044625184352,39.81214,102.74523,4.03258443335485
"TRZ4",0.661717912090577,0.00110944919003098,0.0106044927715985,60.70974,75.96646,3.26119192381945
"EMB2083",0.936780430279032,4.19912467568234e-05,0.000881702487181857,412.88888,79.30059,4.09624117927838
"CASPL3A1",-0.335544958989214,0.492788959047639,0.697877716839744,7.537854,8.802202,-0.685879720970999
"CDC27A",-0.0967054250859046,0.707056564087402,0.845654480952777,11.25077,18.815059,-0.375812137049956
"ABCG29",-1.52905806260812,1.01484812528907e-16,1.35608899044179e-13,134.48946,89.51902,-8.30303517639822
"AHP4",2.08427594564848,0.00658613643676995,0.0398612029660387,3.719627,2.063727,2.7170765923152
"PAB6",-0.281351675297446,0.627636447145188,0.795110695703331,2.399218,1.853545,-0.485056247012566
"NSP3",0.00640362502293998,0.985094253582881,0.993609475096681,44.59787,14.56113,0.0186826694947369
"ATMLP-470",0.0876758514448058,0.71718627582868,0.851379666657529,4827.388,11374.168,0.362221819051547
"NSP4",-1.23302476254263,0.220700116626408,0.443319055630553,2316.0668,3995.6907,-1.22466858106908
"JAL30",0.330263509703105,0.0656050211890162,0.202201240569229,4754.187,4435.693,1.84111286214719
"JAL31",0.304509311648573,0.194605423383215,0.408544953529191,269.973,244.1156,1.29707488097685
"ATMLP-300B",-1.36846510087071,0.000650643767181065,0.00706027390087103,13.12029,35.22789,-3.40957419705656
"JAL33",0.427073077378754,0.463155647080605,0.675737873405888,4126.969,2563.403,0.733660550950484
"JAL34",0.0770124630340526,0.747778437739658,0.869114520358352,9599.69,6220.339,0.321570047998435
"ATJAC1",-0.152207629245253,0.629845837905416,0.796714926519314,445.3109,580.7994,-0.481943845518791
"MPPALPHA",0.196778531202115,0.292984865507765,0.523611385135451,216.39512,11.72446,1.05159617049516
"IQD26",0.474690479568344,0.0563057952208634,0.182267194352774,142.88239,91.8593,1.90866132598835
"IAA26",-0.0243999280950153,0.904646300144642,0.955881377639436,131.42359,88.10852,-0.119794044026963
"UGT88A1",0.432219479062802,0.188260267379709,0.400098211435913,533.45001,389.7174,1.31574314617456
"ATRALF23",0.0628066892467113,0.77300824541363,0.883649608370092,419.1085,229.8183,0.28844223049466
"ATTOC120",-0.0371342486734925,0.753601899306779,0.872613387784801,29.87403,54.40615,-0.313893536883624
"ATKINESIN-13A",0.0980470535352036,0.516038145452428,0.716281153198248,463.49167,69.93778,0.649464561511906
"ATTCTP1",0.083642129133592,0.625475579166629,0.7937429416523,5156.284,1362.827,0.488104845415844
"PRL2",0.0933613544094735,0.785487909011307,0.890737775548258,29.597292,19.974154,0.272174420652651
"ATSWEET16",-0.690064184532328,0.0231636638794928,0.0979110901446949,83.12592,118.09953,-2.27072445116112
"PPR4",0.187083052250293,0.524865304834771,0.72285299740622,21.05164,17.85705,0.635863637784994
"ATL2",-0.065946851001876,0.809408477335599,0.903721020728322,209.6375,126.4948,-0.241189204743149
"HEB2",-0.0219697739792229,0.90681964923226,0.957111997614514,33.63938,18.2802,-0.117050987158345
"FOA2",-0.34535639859327,0.0111571879085805,0.0581218040065218,49.72895,47.37596,-2.53773673636687
"ATEBP",-1.39079902233689,1.8516555850281e-09,2.77927530230186e-07,363.4317,891.0085,-6.0103129322519
"RPL19B",0.244441033953647,0.0916509669006363,0.251208735266647,143.359594,1.143369,1.68675242497567
"PLD",-0.154639018178685,0.347936723585356,0.57774421758458,74.66538,37.77483,-0.93859888869031
"EGR3",-0.918096424602705,0.000179558353030736,0.00268472049052704,38.20802,33.35361,-3.74616522295349
"APUM24",0.0998996230178809,0.628193207889617,0.795369522805548,100.32738,33.24025,0.484271488134442
"TPR2",-0.142435088951172,0.240540194449861,0.46584263913061,141.399,296.0345,-1.17363764875384
"ARR1",-0.6226210492707,4.97206220280675e-06,0.00016361389978543,127.7622,301.6928,-4.5659631044201
"COBL8",-1.05146702041507,0.00965322593855997,0.0522892436462393,40.08329,25.72296,-2.58800971039797
"GATA17",0.670373884050694,0.000269539429224737,0.0036564634524277,21.94384,29.164473,3.64294215296348
"PPR40",0.00622317045784879,0.973437555511532,0.988909861096712,16.891101,20.390341,0.0332972389847372
"AAE7",-0.608166529645776,0.00452438213671907,0.0301863350762172,120.10711,85.46238,-2.8390799357991
